0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
-2.303965889672637,0.06722183577303671,-1.1499916030228352,0.3682151964450725,-0.28528136765006146,0.25763160121698636,0.019519009998892795,0.0879197982934613,0.20236991058619133,0.061087603546163674,-0.2407857909827718,0.37118717532859735,0.12149753501787047,0.49823400435833043,0.2698787127171625,0.30933024981945617,0.17652773297270585,0.12473278454498364,-0.2995339729436958,0.2199128628872787,0.15534997039838222,0.08049623843872886,0.40436095011385254,-0.04345186864358782,0.3469655164010148,-0.14671556403444017,-0.3472788525769982,0.02612955723542661,0.09058595165834626,-0.10793707748480443,0.369582182272034,-0.33373182323179484,0.39619678140123304,-0.41934466896690364,-0.4813497910084821,-0.20083347606299246,0.037214478854119194,-0.3287575336137717,0.25875008323481224,-0.5077642661460505,0.30794453396123594,-0.535161157216136,0.803093433380127,0.06834544986486435,0.16469287872314453,0.1040239930152893,0.38806819915771484,0.12222222983837128,0.14966481924057007,1.0,0.14081266522407532,0.0678752139210701,0.0484616793692112,0.07808871567249298,0.7631024122238159,0.068084716796875,0.16271495819091797,0.12969736754894257,0.4076235890388489,0.16760452091693878,0.2202366292476654,1.0,0.18509168922901154,0.07840318977832794,0.07985920459032059,0.08736541867256165,0.6823683977127075,0.07931867986917496,0.16521067917346954,0.1512523889541626,0.42448675632476807,0.19908560812473297,0.28117018938064575,1.0,0.2305319905281067,0.07984297722578049,0.12181270867586136,0.11529520899057388
-2.289832421901107,0.032926526756568396,-1.165850801522062,0.358820446460819,-0.3075911011858452,0.26741906215560335,0.011489990543511183,0.10012996997004411,0.17511107559521819,0.07391641415173313,-0.24363091241678264,0.35012979658340837,0.11270941031629696,0.456919225859673,0.25703048179085863,0.30649463407975663,0.15590142483301958,0.13303864808010063,-0.2842039096456955,0.19572562746094585,0.14610225901539128,0.0699283710537618,0.41229921197023767,-0.04043640979636347,0.35502511973750095,-0.14369583748463793,-0.329502513776703,0.012494157741461598,0.09360795994650253,-0.1084491590761949,0.38707031855900853,-0.32279925733642734,0.42498626106207993,-0.41156298994553,-0.4702155623781868,-0.20951761436983327,0.03853889667340583,-0.32001297152328917,0.2712018076034255,-0.4949460755098468,0.34627296139980046,-0.5396798453637035,0.6823683977127075,0.07931867986917496,0.16521067917346954,0.1512523889541626,0.42448675632476807,0.19908560812473297,0.28117018938064575,1.0,0.2305319905281067,0.07984297722578049,0.12181270867586136,0.11529520899057388,0.5628894567489624,0.08122134208679199,0.17676116526126862,0.16463178396224976,0.4242689609527588,0.21568021178245544,0.3064132630825043,1.0,0.265308141708374,0.08445435762405396,0.1597679853439331,0.16570131480693817,0.463017076253891,0.0770164430141449,0.1740075796842575,0.16757559776306152,0.4267626106739044,0.22085285186767578,0.31362465023994446,1.0,0.28357765078544617,0.09593319147825241,0.19103161990642548,0.22424572706222534
-2.3248995263709733,0.04144596761412084,-1.184153074118911,0.358342119941233,-0.27167201779074435,0.24426568686297145,0.030828793784548596,0.08334784728034876,0.25798936779498083,0.06673973839411562,-0.2563341610271702,0.37785569787750534,0.11927367797105988,0.5029167342897674,0.26397393118799267,0.3182076138766281,0.15721764488477966,0.12800198937900475,-0.31502365473900823,0.2179610912329982,0.15640725270802439,0.08891990427395019,0.3939877560523787,-0.03047348623179175,0.33761329277347685,-0.13467388294535035,-0.36006539856921915,0.016317707433324932,0.09042352371944073,-0.1065587420243522,0.3668083464319099,-0.328359196871119,0.39517244161197324,-0.41644289596372547,-0.4895639569885983,-0.2227715867546526,0.04355363377680433,-0.3292841240780071,0.2648655011203876,-0.5003963558466622,0.310023832281427,-0.5277535993964229,0.463017076253891,0.0770164430141449,0.1740075796842575,0.16757559776306152,0.4267626106739044,0.22085285186767578,0.31362465023994446,1.0,0.28357765078544617,0.09593319147825241,0.19103161990642548,0.22424572706222534,0.3861682713031769,0.07494495809078217,0.15975531935691833,0.1621733158826828,0.4390571415424347,0.21816584467887878,0.30468717217445374,1.0,0.29642412066459656,0.09917164593935013,0.20963351428508759,0.27286791801452637,0.35335108637809753,0.0751873031258583,0.16309835016727448,0.1560332328081131,0.45624494552612305,0.21413792669773102,0.2961025834083557,1.0,0.30517247319221497,0.10397816449403763,0.22059370577335358,0.3083650767803192
-2.2726858150520535,0.04896278783622812,-1.1375903759447377,0.36331850631110313,-0.2966775224993509,0.265338552558614,0.010720900677870505,0.09437613428366441,0.1698834279122382,0.06605145953286598,-0.2494824729861978,0.3681979982125969,0.1315720969689993,0.47114900778812663,0.26286439165110614,0.30236117286149367,0.14925797039971997,0.12463978427919595,-0.29430196552890014,0.20975581422363895,0.1459060786454469,0.07264610922940701,0.4078430728641292,-0.04063782445811029,0.3566092825121792,-0.14459187850353902,-0.33676559786368027,0.01886035757451775,0.08885851578356335,-0.10940664040141448,0.3880338452399146,-0.33454310536560716,0.43487053693969696,-0.4292215536253562,-0.473759557659174,-0.20567509884150226,0.03770860885153166,-0.3218047232029955,0.267541396235848,-0.49934148495051917,0.330232236839055,-0.5346109381131668,0.35335108637809753,0.0751873031258583,0.16309835016727448,0.1560332328081131,0.45624494552612305,0.21413792669773102,0.2961025834083557,1.0,0.30517247319221497,0.10397816449403763,0.22059370577335358,0.3083650767803192,0.35686469078063965,0.07225129008293152,0.16958798468112946,0.1546260565519333,0.490638792514801,0.20088206231594086,0.2882402837276459,1.0,0.3166525065898895,0.1032479777932167,0.2256631851196289,0.3288012444972992,0.38571128249168396,0.07210566103458405,0.17188642919063568,0.15918168425559998,0.5514927506446838,0.18818922340869904,0.28253600001335144,1.0,0.3292454779148102,0.10200921446084976,0.2274767905473709,0.3384929895401001
-2.2455081544054094,0.00430606135101986,-1.1636188734198036,0.34468796968244253,-0.3375089839069345,0.28292305595523237,-0.0055472791772206076,0.11796359220437176,0.13963289969252377,0.08306556134707811,-0.2466476645063881,0.3382879644062077,0.1350380077642532,0.4329595853798669,0.2673796546138185,0.3115984517649221,0.14888506209132418,0.14691190822494354,-0.2748697855969516,0.17974299904248905,0.14059521102477077,0.06372186513260504,0.42744848139599,-0.035247306580609254,0.3842771528302929,-0.13999820363842197,-0.31397850652908016,0.001610183272998188,0.09174536467515083,-0.10995602482713589,0.40246556881220097,-0.3234846730993969,0.458844459648607,-0.4184236493529262,-0.45067194183103315,-0.2193274613091697,0.038797832387603474,-0.3241042219708759,0.2659387672022546,-0.48966267235869554,0.3378561132986856,-0.526757950088764,0.38571128249168396,0.07210566103458405,0.17188642919063568,0.15918168425559998,0.5514927506446838,0.18818922340869904,0.28253600001335144,1.0,0.3292454779148102,0.10200921446084976,0.2274767905473709,0.3384929895401001,0.4250102937221527,0.07179322838783264,0.1808098554611206,0.1582528054714203,0.5980055928230286,0.17393435537815094,0.27911895513534546,1.0,0.32401126623153687,0.10049144923686981,0.22520732879638672,0.3345223367214203,0.45604586601257324,0.06446147710084915,0.19472000002861023,0.1464127004146576,0.6081154346466064,0.15408377349376678,0.25124886631965637,1.0,0.295651376247406,0.09940452873706818,0.2118600606918335,0.3143134117126465
-2.256074853387863,0.04185354141375662,-1.1360370534900555,0.3674420315706699,-0.2977804737903303,0.2759496963862566,0.009878523544875902,0.1075487716897266,0.15533188348806937,0.06465814859073647,-0.23370549923002318,0.36026222466500446,0.14155423840666026,0.4495772173915791,0.25842282860707994,0.2983737203280095,0.13511879047369071,0.13015950712079088,-0.27858994450292285,0.20235331272761384,0.14156710335359796,0.06939140976616526,0.3988486498326283,-0.040452392433508566,0.3474453925824285,-0.14322902125681242,-0.31964662675095046,0.01576220058190297,0.0880685864431535,-0.11000460629100693,0.3860133443260367,-0.3352524309139047,0.4353887806183045,-0.43026410742793786,-0.4535058053476832,-0.2068309080608078,0.03845035711332217,-0.3271277192846859,0.2621903083770432,-0.5004000306969947,0.3220586140047708,-0.5281472790376658,0.45604586601257324,0.06446147710084915,0.19472000002861023,0.1464127004146576,0.6081154346466064,0.15408377349376678,0.25124886631965637,1.0,0.295651376247406,0.09940452873706818,0.2118600606918335,0.3143134117126465,0.47444307804107666,0.05252441391348839,0.18617358803749084,0.13113130629062653,0.6246777176856995,0.13650472462177277,0.21534524857997894,1.0,0.2773132920265198,0.08944913744926453,0.1923474818468094,0.28528860211372375,0.4934474229812622,0.04717545211315155,0.16192205250263214,0.11529140174388885,0.6297411322593689,0.12195504456758499,0.1836100071668625,1.0,0.2513265907764435,0.08274678885936737,0.1664387732744217,0.24941320717334747
-2.288823284130532,0.034514075966397634,-1.134385587497293,0.3547236813129301,-0.27070854369193037,0.2527845245658794,0.02504104095252737,0.104631528246251,0.2157100642151485,0.08788298281348945,-0.23501338615855244,0.3543270088242699,0.13389727192770734,0.43920813977057005,0.24861104271732293,0.2999906763265525,0.13373559258953296,0.1388690856418338,-0.28177613412151575,0.19873371034433307,0.13152325305858087,0.06479648407513154,0.3946082633785192,-0.040578364019722084,0.35470647196312854,-0.14513962327082344,-0.3298313239268233,0.013106377871293798,0.08278609296264039,-0.1069822277189913,0.3746467018086325,-0.323643410095151,0.42454362279491914,-0.41628516917272945,-0.47093741409503403,-0.2135830623794322,0.028136600507319157,-0.3222525261591537,0.24947973575581173,-0.4892170658813816,0.31853155228494706,-0.5252842620499212,0.4934474229812622,0.04717545211315155,0.16192205250263214,0.11529140174388885,0.6297411322593689,0.12195504456758499,0.1836100071668625,1.0,0.2513265907764435,0.08274678885936737,0.1664387732744217,0.24941320717334747,0.507332444190979,0.042762093245983124,0.14462436735630035,0.0959140807390213,0.6345844864845276,0.10759454220533371,0.16029971837997437,1.0,0.2308056503534317,0.07357758283615112,0.13967230916023254,0.19760873913764954,0.5218547582626343,0.03874484822154045,0.14070069789886475,0.07578392326831818,0.6398456692695618,0.0950644239783287,0.1287773698568344,1.0,0.21133725345134735,0.06327615678310394,0.10940776020288467,0.15065018832683563
-2.281181146414064,0.044363060863525296,-1.1236373833955888,0.3667176477401556,-0.2814984827173261,0.2694911039286196,0.017777195828816594,0.10772361195865632,0.1814481706914322,0.07216330383099911,-0.24246753721147965,0.3708999912278278,0.14420735529517997,0.45171785998448527,0.2595109186412011,0.29567453022538986,0.1416682947830606,0.13071583728624048,-0.29312162575360945,0.2098314416112936,0.13548908669702237,0.0695037963968682,0.39813071577022235,-0.04093802225345441,0.3609473703280971,-0.1472798062074224,-0.33804548236541787,0.017086974620671207,0.08289757718416012,-0.10964253955885087,0.3805252778832626,-0.3352946706805002,0.4381527932084751,-0.4294558661448838,-0.469825371420189,-0.2111783238278066,0.030811719390554246,-0.3316573910533644,0.254392836700733,-0.5020964129620941,0.321380445930039,-0.5302426121800461,0.5218547582626343,0.03874484822154045,0.14070069789886475,0.07578392326831818,0.6398456692695618,0.0950644239783287,0.1287773698568344,1.0,0.21133725345134735,0.06327615678310394,0.10940776020288467,0.15065018832683563,0.5414196252822876,0.03635554388165474,0.13367585837841034,0.05582275986671448,0.6435293555259705,0.0803612470626831,0.09450404345989227,1.0,0.191257044672966,0.053067147731781006,0.08276248723268509,0.1174631118774414,0.5593502521514893,0.03360402211546898,0.1097881942987442,0.04181792959570885,0.6673663854598999,0.06539183855056763,0.07616636157035828,1.0,0.17035958170890808,0.04614465311169624,0.06300008296966553,0.09010549634695053
-2.2903985545642223,0.06654152321429553,-1.0986249278803741,0.38920607305664656,-0.27679826078823133,0.2818380618263256,0.024812254468854572,0.11755529373932189,0.21428630836854143,0.08972749746396867,-0.26324449822068186,0.3983803215951232,0.14936020037751363,0.4640788986946744,0.26738620469166513,0.29825135713631656,0.1469156239768509,0.12983492110010172,-0.3195897794861899,0.22798244980894902,0.1349367832073533,0.06351682957301287,0.4071697511713587,-0.053169956752869556,0.37468622672221247,-0.16250228250241835,-0.3708217948454741,0.026803654700659738,0.07927335551335393,-0.1119662294328622,0.38828109705495,-0.3539681624506605,0.4626448163400935,-0.46530370080275263,-0.5071329025131928,-0.20341902234226786,0.020716193793176362,-0.33851211622121397,0.2537266664313887,-0.5284247229145803,0.33830413143484916,-0.5791643138214515,0.5593502521514893,0.03360402211546898,0.1097881942987442,0.04181792959570885,0.6673663854598999,0.06539183855056763,0.07616636157035828,1.0,0.17035958170890808,0.04614465311169624,0.06300008296966553,0.09010549634695053,0.5840594172477722,0.0317724235355854,0.10684328526258469,0.03647176921367645,0.7031185030937195,0.052525460720062256,0.07551079243421555,1.0,0.15073774755001068,0.04633825272321701,0.04427402839064598,0.06923841685056686,0.6182270646095276,0.028958769515156746,0.1178869977593422,0.03530653566122055,0.7464033365249634,0.041880760341882706,0.07068002969026566,1.0,0.1327948272228241,0.040728773921728134,0.030685042962431908,0.06516622006893158
-2.224646060180906,0.09375181501942133,-1.1109791281802603,0.3828171928993796,-0.3302295551933264,0.3015010160917122,-0.006537657979061955,0.12141275860792947,0.1212536348755844,0.0645765439774276,-0.23224573627949024,0.36883825019094374,0.1648903674050269,0.4427256557805164,0.29849065821600684,0.2896491720010297,0.17126562685185356,0.12262247476217102,-0.28141905308753395,0.2188413787070875,0.14362301130604316,0.06325043641726727,0.43651206540766485,-0.05685880602239211,0.3940200428931271,-0.16790872902851556,-0.33234227568381336,0.03632778732021918,0.08417161104060146,-0.10656840916574177,0.38225452611119604,-0.34554473836665084,0.4231928968178402,-0.44957949819010784,-0.47915219946460175,-0.1785683065834866,0.021739465188556923,-0.3219469007125415,0.2530556474925576,-0.5220671065458052,0.3268777050338291,-0.5795868082141693,0.6182270646095276,0.028958769515156746,0.1178869977593422,0.03530653566122055,0.7464033365249634,0.041880760341882706,0.07068002969026566,1.0,0.1327948272228241,0.040728773921728134,0.030685042962431908,0.06516622006893158,0.6494076251983643,0.02688087522983551,0.11638765037059784,0.032463524490594864,0.7863574028015137,0.034378472715616226,0.05770336836576462,1.0,0.11718768626451492,0.041754722595214844,0.02532532811164856,0.06269693374633789,0.6599095463752747,0.02196316421031952,0.1019229143857956,0.03159826248884201,0.8000279664993286,0.030304593965411186,0.05445142462849617,1.0,0.10594656318426132,0.03615807369351387,0.023129085078835487,0.06534459441900253
-2.2604050897136734,0.06628905170338609,-1.1329906174516062,0.3724013181742597,-0.3303242577578214,0.29409667487761953,-0.004243781907797169,0.12432619794458794,0.1340825627476572,0.07755912848536621,-0.23705245509525377,0.3552479391119717,0.1507563479013896,0.42902866994383027,0.2870456988528421,0.28812143183537847,0.1647640001358791,0.1248865911731873,-0.2791029997782572,0.20292298197334174,0.1399048198408104,0.058507839303234103,0.4255778001724108,-0.05297182598422412,0.387962902128339,-0.15969465094160332,-0.32615948912126125,0.02521257437268398,0.08279394760680076,-0.10396540176514474,0.3746227748103033,-0.3248542961061346,0.4309948248088286,-0.42623666883792455,-0.46555904696727185,-0.18578011556184573,0.025868105455245937,-0.3167318923692573,0.25825966757780394,-0.5093969434133462,0.35433990532352133,-0.5795649105117884,0.6599095463752747,0.02196316421031952,0.1019229143857956,0.03159826248884201,0.8000279664993286,0.030304593965411186,0.05445142462849617,1.0,0.10594656318426132,0.03615807369351387,0.023129085078835487,0.06534459441900253,0.6725878715515137,0.02256115712225437,0.10028113424777985,0.03122376650571823,0.8171634078025818,0.02885444089770317,0.06438758969306946,1.0,0.09318334609270096,0.03317703306674957,0.017474906519055367,0.06369082629680634,0.6760002970695496,0.021649571135640144,0.11667696386575699,0.03380618989467621,0.8127082586288452,0.030524373054504395,0.06932295858860016,1.0,0.08337222039699554,0.031571317464113235,0.020165661349892616,0.05892202630639076
